Event Time;State
32931.28999999995;Busy 3 Job(s)
33019.72999999995;Busy 2 Job(s)
33019.72999999995;Busy 3 Job(s)
33034.32999999995;Busy 2 Job(s)
33034.32999999995;Busy 3 Job(s)
33183.76999999995;Busy 2 Job(s)
33183.76999999995;Busy 3 Job(s)
33240.42999999996;Busy 2 Job(s)
33240.42999999996;Busy 3 Job(s)
33373.10999999996;Busy 2 Job(s)
33373.10999999996;Busy 3 Job(s)
33463.40999999997;Busy 2 Job(s)
33463.40999999997;Busy 3 Job(s)
33587.26999999996;Busy 2 Job(s)
33587.26999999996;Busy 3 Job(s)
33607.299999999974;Busy 2 Job(s)
33607.299999999974;Busy 3 Job(s)
33667.06999999996;Busy 2 Job(s)
33667.06999999996;Busy 3 Job(s)
33848.81999999998;Busy 2 Job(s)
33848.81999999998;Busy 3 Job(s)
33878.04999999998;Busy 2 Job(s)
33878.04999999998;Busy 3 Job(s)
33946.54999999997;Busy 2 Job(s)
33946.54999999997;Busy 3 Job(s)
34034.70999999997;Busy 2 Job(s)
34034.70999999997;Busy 3 Job(s)
34088.49999999998;Busy 2 Job(s)
34088.49999999998;Busy 3 Job(s)
34296.22999999998;Busy 2 Job(s)
34296.22999999998;Busy 3 Job(s)
34300.52999999998;Busy 2 Job(s)
34300.52999999998;Busy 3 Job(s)
34428.07999999999;Busy 2 Job(s)
34428.07999999999;Busy 3 Job(s)
34576.179999999986;Busy 2 Job(s)
34576.179999999986;Busy 3 Job(s)
34637.629999999976;Busy 2 Job(s)
34637.629999999976;Busy 3 Job(s)
34720.90999999999;Busy 2 Job(s)
34720.90999999999;Busy 3 Job(s)
34843.42999999998;Busy 2 Job(s)
34843.42999999998;Busy 3 Job(s)
34905.45;Busy 2 Job(s)
34905.45;Busy 3 Job(s)
34951.02999999998;Busy 2 Job(s)
34951.02999999998;Busy 3 Job(s)
35013.770000000004;Busy 2 Job(s)
35013.770000000004;Busy 3 Job(s)
35073.71999999998;Busy 2 Job(s)
35073.71999999998;Busy 3 Job(s)
35158.45000000001;Busy 2 Job(s)
35158.45000000001;Busy 3 Job(s)
35251.470000000016;Busy 2 Job(s)
35251.470000000016;Busy 3 Job(s)
35321.35000000002;Busy 2 Job(s)
35321.35000000002;Busy 3 Job(s)
35437.40999999998;Busy 2 Job(s)
35437.40999999998;Busy 3 Job(s)
35532.45000000002;Busy 2 Job(s)
35532.45000000002;Busy 3 Job(s)
35618.25000000002;Busy 2 Job(s)
35618.25000000002;Busy 3 Job(s)
35720.160000000025;Busy 2 Job(s)
35720.160000000025;Busy 3 Job(s)
35790.04000000003;Busy 2 Job(s)
35790.04000000003;Busy 3 Job(s)
35878.20000000003;Busy 2 Job(s)
35878.20000000003;Busy 3 Job(s)
36021.599999999984;Busy 2 Job(s)
36021.599999999984;Busy 3 Job(s)
36109.460000000036;Busy 2 Job(s)
36109.460000000036;Busy 3 Job(s)
36214.33000000004;Busy 2 Job(s)
36214.33000000004;Busy 3 Job(s)
36235.75999999999;Busy 2 Job(s)
36235.75999999999;Busy 3 Job(s)
36275.85000000004;Busy 2 Job(s)
36287.41999999999;Busy 3 Job(s)
36483.299999999996;Busy 2 Job(s)
36483.299999999996;Busy 3 Job(s)
36541.67000000005;Busy 2 Job(s)
36541.67000000005;Busy 3 Job(s)
36618.490000000056;Busy 2 Job(s)
36618.490000000056;Busy 3 Job(s)
36730.88000000006;Busy 2 Job(s)
36730.88000000006;Busy 3 Job(s)
36791.610000000066;Busy 2 Job(s)
36791.610000000066;Busy 3 Job(s)
36925.02000000007;Busy 2 Job(s)
36925.02000000007;Busy 3 Job(s)
36940.07;Busy 2 Job(s)
36940.07;Busy 3 Job(s)
37006.70000000008;Busy 2 Job(s)
37006.70000000008;Busy 3 Job(s)
37099.72000000008;Busy 2 Job(s)
37099.72000000008;Busy 3 Job(s)
37191.25000000008;Busy 2 Job(s)
37191.25000000008;Busy 3 Job(s)
37266.020000000004;Busy 2 Job(s)
37266.020000000004;Busy 3 Job(s)
37326.87000000008;Busy 2 Job(s)
37326.87000000008;Busy 3 Job(s)
37435.130000000085;Busy 2 Job(s)
37435.130000000085;Busy 3 Job(s)
37503.32000000001;Busy 2 Job(s)
37503.32000000001;Busy 3 Job(s)
37576.90000000009;Busy 2 Job(s)
37576.90000000009;Busy 3 Job(s)
37584.97000000009;Busy 2 Job(s)
37584.97000000009;Busy 3 Job(s)
37669.460000000094;Busy 2 Job(s)
37669.460000000094;Busy 3 Job(s)
37730.98000000001;Busy 2 Job(s)
37730.98000000001;Busy 3 Job(s)
37862.13000000009;Busy 2 Job(s)
37862.13000000009;Busy 3 Job(s)
37873.78000000001;Busy 2 Job(s)
37898.85000000001;Busy 3 Job(s)
38053.38000000001;Busy 2 Job(s)
38053.38000000001;Busy 3 Job(s)
38114.580000000096;Busy 2 Job(s)
38114.580000000096;Busy 3 Job(s)
38226.2700000001;Busy 2 Job(s)
38226.2700000001;Busy 3 Job(s)
38236.320000000014;Busy 2 Job(s)
38236.320000000014;Busy 3 Job(s)
38402.5000000001;Busy 2 Job(s)
38402.5000000001;Busy 3 Job(s)
38469.88000000001;Busy 2 Job(s)
38469.88000000001;Busy 3 Job(s)
38602.260000000104;Busy 2 Job(s)
38602.260000000104;Busy 3 Job(s)
38675.63000000011;Busy 2 Job(s)
38675.63000000011;Busy 3 Job(s)
38750.41000000001;Busy 2 Job(s)
38750.41000000001;Busy 3 Job(s)
38840.01000000011;Busy 2 Job(s)
38840.01000000011;Busy 3 Job(s)
38971.47000000012;Busy 2 Job(s)
38971.47000000012;Busy 3 Job(s)
38993.01000000001;Busy 2 Job(s)
38993.01000000001;Busy 3 Job(s)
39101.99000000012;Busy 2 Job(s)
39101.99000000012;Busy 3 Job(s)
39243.760000000126;Busy 2 Job(s)
39243.760000000126;Busy 3 Job(s)
39321.830000000016;Busy 2 Job(s)
39321.830000000016;Busy 3 Job(s)
39351.06000000002;Busy 2 Job(s)
39351.06000000002;Busy 3 Job(s)
39535.06000000013;Busy 2 Job(s)
39535.06000000013;Busy 3 Job(s)
39648.29000000013;Busy 2 Job(s)
39648.29000000013;Busy 3 Job(s)
39693.54000000002;Busy 2 Job(s)
39693.54000000002;Busy 3 Job(s)
39716.75000000014;Busy 2 Job(s)
39716.75000000014;Busy 3 Job(s)
39725.490000000136;Busy 2 Job(s)
39725.490000000136;Busy 3 Job(s)
39924.50000000003;Busy 2 Job(s)
39924.50000000003;Busy 3 Job(s)
39944.90000000014;Busy 2 Job(s)
39944.90000000014;Busy 3 Job(s)
40016.73000000003;Busy 2 Job(s)
40016.73000000003;Busy 3 Job(s)
40118.640000000036;Busy 2 Job(s)
40118.640000000036;Busy 3 Job(s)
40147.87000000004;Busy 2 Job(s)
40147.87000000004;Busy 3 Job(s)
40299.750000000146;Busy 2 Job(s)
40299.750000000146;Busy 3 Job(s)
40370.16000000015;Busy 2 Job(s)
40370.16000000015;Busy 3 Job(s)
40443.41000000015;Busy 2 Job(s)
40443.41000000015;Busy 3 Job(s)
40576.10000000004;Busy 2 Job(s)
40576.10000000004;Busy 3 Job(s)
40649.60000000015;Busy 2 Job(s)
40649.60000000015;Busy 3 Job(s)
40664.540000000045;Busy 2 Job(s)
40664.540000000045;Busy 3 Job(s)
40723.52000000005;Busy 2 Job(s)
40723.52000000005;Busy 3 Job(s)
40853.97000000015;Busy 2 Job(s)
40853.97000000015;Busy 3 Job(s)
40866.32000000005;Busy 2 Job(s)
40891.39000000005;Busy 3 Job(s)
40983.62000000005;Busy 2 Job(s)
40983.62000000005;Busy 3 Job(s)
41106.83000000015;Busy 2 Job(s)
41106.83000000015;Busy 3 Job(s)
41192.63000000015;Busy 2 Job(s)
41192.63000000015;Busy 3 Job(s)
41209.43000000015;Busy 2 Job(s)
41209.43000000015;Busy 3 Job(s)
41372.57000000006;Busy 2 Job(s)
41372.57000000006;Busy 3 Job(s)
41397.73000000006;Busy 2 Job(s)
41397.73000000006;Busy 3 Job(s)
41554.34000000016;Busy 2 Job(s)
41554.34000000016;Busy 3 Job(s)
41699.07000000016;Busy 2 Job(s)
41699.07000000016;Busy 3 Job(s)
41724.23000000016;Busy 2 Job(s)
41724.23000000016;Busy 3 Job(s)
41761.030000000064;Busy 2 Job(s)
41761.030000000064;Busy 3 Job(s)
41960.430000000175;Busy 2 Job(s)
41960.430000000175;Busy 3 Job(s)
42038.19000000007;Busy 2 Job(s)
42038.19000000007;Busy 3 Job(s)
42092.28000000018;Busy 2 Job(s)
42092.28000000018;Busy 3 Job(s)
42165.65000000018;Busy 2 Job(s)
42165.65000000018;Busy 3 Job(s)
42213.950000000186;Busy 2 Job(s)
42213.950000000186;Busy 3 Job(s)
42409.83000000019;Busy 2 Job(s)
42409.83000000019;Busy 3 Job(s)
42423.07000000007;Busy 2 Job(s)
42423.07000000007;Busy 3 Job(s)
42541.6800000002;Busy 2 Job(s)
42541.6800000002;Busy 3 Job(s)
42660.370000000075;Busy 2 Job(s)
42660.370000000075;Busy 3 Job(s)
42685.81000000008;Busy 2 Job(s)
42699.03000000008;Busy 3 Job(s)
42699.03000000008;Busy 2 Job(s)
42699.03000000008;Busy 3 Job(s)
42833.900000000205;Busy 2 Job(s)
42833.900000000205;Busy 3 Job(s)
42895.42000000021;Busy 2 Job(s)
42895.42000000021;Busy 3 Job(s)
43042.56000000008;Busy 2 Job(s)
43042.56000000008;Busy 3 Job(s)
43059.800000000214;Busy 2 Job(s)
43059.800000000214;Busy 3 Job(s)
43197.79000000008;Busy 2 Job(s)
43197.79000000008;Busy 3 Job(s)
43238.44000000022;Busy 2 Job(s)
43238.44000000022;Busy 3 Job(s)
43339.820000000225;Busy 2 Job(s)
43339.820000000225;Busy 3 Job(s)
43483.01000000023;Busy 2 Job(s)
43483.01000000023;Busy 3 Job(s)
43543.04000000023;Busy 2 Job(s)
43543.04000000023;Busy 3 Job(s)
43692.39000000008;Busy 2 Job(s)
43692.39000000008;Busy 3 Job(s)
43775.84000000023;Busy 2 Job(s)
43775.84000000023;Busy 3 Job(s)
43906.55000000008;Busy 2 Job(s)
43906.55000000008;Busy 3 Job(s)
43967.32000000024;Busy 2 Job(s)
43967.32000000024;Busy 3 Job(s)
44086.98000000024;Busy 2 Job(s)
44086.98000000024;Busy 3 Job(s)
44175.740000000085;Busy 2 Job(s)
44175.740000000085;Busy 3 Job(s)
44186.94000000025;Busy 2 Job(s)
44186.94000000025;Busy 3 Job(s)
44318.54000000009;Busy 2 Job(s)
44318.54000000009;Busy 3 Job(s)
44421.110000000255;Busy 2 Job(s)
44421.110000000255;Busy 3 Job(s)
44481.140000000254;Busy 2 Job(s)
44481.140000000254;Busy 3 Job(s)
44544.500000000095;Busy 2 Job(s)
44544.500000000095;Busy 3 Job(s)
44630.73000000026;Busy 2 Job(s)
44630.73000000026;Busy 3 Job(s)
44795.11000000026;Busy 2 Job(s)
44795.11000000026;Busy 3 Job(s)
44820.270000000266;Busy 2 Job(s)
44820.270000000266;Busy 3 Job(s)
44979.1600000001;Busy 2 Job(s)
44979.1600000001;Busy 3 Job(s)
45063.41000000028;Busy 2 Job(s)
45063.41000000028;Busy 3 Job(s)
45130.3200000001;Busy 2 Job(s)
45130.3200000001;Busy 3 Job(s)
45254.89000000029;Busy 2 Job(s)
45254.89000000029;Busy 3 Job(s)
45363.2100000003;Busy 2 Job(s)
45363.2100000003;Busy 3 Job(s)
45431.71000000011;Busy 2 Job(s)
45431.71000000011;Busy 3 Job(s)
45504.9800000003;Busy 2 Job(s)
45504.9800000003;Busy 3 Job(s)
45604.94000000031;Busy 2 Job(s)
45604.94000000031;Busy 3 Job(s)
45621.74000000031;Busy 2 Job(s)
45621.74000000031;Busy 3 Job(s)
45660.28000000011;Busy 2 Job(s)
45660.28000000011;Busy 3 Job(s)
45799.34000000032;Busy 2 Job(s)
45799.34000000032;Busy 3 Job(s)
45815.04000000011;Busy 2 Job(s)
45815.04000000011;Busy 3 Job(s)
45851.00000000032;Busy 2 Job(s)
45851.00000000032;Busy 3 Job(s)
45972.130000000325;Busy 2 Job(s)
45972.130000000325;Busy 3 Job(s)
46117.270000000324;Busy 2 Job(s)
46117.270000000324;Busy 3 Job(s)
46179.62000000011;Busy 2 Job(s)
46179.62000000011;Busy 3 Job(s)
46262.00000000033;Busy 2 Job(s)
46262.00000000033;Busy 3 Job(s)
46361.960000000334;Busy 2 Job(s)
46361.960000000334;Busy 3 Job(s)
46463.34000000034;Busy 2 Job(s)
46463.34000000034;Busy 3 Job(s)
46606.53000000034;Busy 2 Job(s)
46606.53000000034;Busy 3 Job(s)
46614.280000000115;Busy 2 Job(s)
46639.350000000115;Busy 3 Job(s)
46790.51000000012;Busy 2 Job(s)
46790.51000000012;Busy 3 Job(s)
46861.01000000035;Busy 2 Job(s)
46861.01000000035;Busy 3 Job(s)
46874.11000000035;Busy 2 Job(s)
46874.11000000035;Busy 3 Job(s)
47004.67000000012;Busy 2 Job(s)
47004.67000000012;Busy 3 Job(s)
47016.960000000356;Busy 2 Job(s)
47016.960000000356;Busy 3 Job(s)
47084.470000000125;Busy 2 Job(s)
47084.470000000125;Busy 3 Job(s)
47246.220000000365;Busy 2 Job(s)
47246.220000000365;Busy 3 Job(s)
47326.41000000037;Busy 2 Job(s)
47326.41000000037;Busy 3 Job(s)
47431.28000000037;Busy 2 Job(s)
47431.28000000037;Busy 3 Job(s)
47456.13000000013;Busy 2 Job(s)
47469.35000000013;Busy 3 Job(s)
47527.54000000037;Busy 2 Job(s)
47527.54000000037;Busy 3 Job(s)
47598.96000000037;Busy 2 Job(s)
47598.96000000037;Busy 3 Job(s)
47672.33000000037;Busy 2 Job(s)
47672.33000000037;Busy 3 Job(s)
47809.28000000038;Busy 2 Job(s)
47809.28000000038;Busy 3 Job(s)
47863.12000000013;Busy 2 Job(s)
47863.12000000013;Busy 3 Job(s)
47949.100000000384;Busy 2 Job(s)
47949.100000000384;Busy 3 Job(s)
47962.20000000038;Busy 2 Job(s)
47962.20000000038;Busy 3 Job(s)
48144.35000000014;Busy 2 Job(s)
48144.35000000014;Busy 3 Job(s)
48148.98000000039;Busy 2 Job(s)
48148.98000000039;Busy 3 Job(s)
48257.990000000136;Busy 2 Job(s)
48257.990000000136;Busy 3 Job(s)
48441.82000000039;Busy 2 Job(s)
48441.82000000039;Busy 3 Job(s)
48466.980000000396;Busy 2 Job(s)
48466.980000000396;Busy 3 Job(s)
48629.65000000014;Busy 2 Job(s)
48629.65000000014;Busy 3 Job(s)
48682.69000000041;Busy 2 Job(s)
48682.69000000041;Busy 3 Job(s)
48742.72000000041;Busy 2 Job(s)
48742.72000000041;Busy 3 Job(s)
48953.82000000041;Busy 2 Job(s)
48953.82000000041;Busy 3 Job(s)
48982.350000000406;Busy 2 Job(s)
48982.350000000406;Busy 3 Job(s)
49086.420000000144;Busy 2 Job(s)
49086.420000000144;Busy 3 Job(s)
49207.18000000041;Busy 2 Job(s)
49207.18000000041;Busy 3 Job(s)
49223.98000000041;Busy 2 Job(s)
49237.49000000014;Busy 3 Job(s)
49379.210000000414;Busy 2 Job(s)
49379.210000000414;Busy 3 Job(s)
49405.94000000015;Busy 2 Job(s)
49405.94000000015;Busy 3 Job(s)
49471.73000000042;Busy 2 Job(s)
49471.73000000042;Busy 3 Job(s)
49639.48000000042;Busy 2 Job(s)
49639.48000000042;Busy 3 Job(s)
49668.71000000042;Busy 2 Job(s)
49683.01000000015;Busy 3 Job(s)
49823.24000000042;Busy 2 Job(s)
49823.24000000042;Busy 3 Job(s)
49896.61000000042;Busy 2 Job(s)
49896.61000000042;Busy 3 Job(s)
49921.770000000426;Busy 2 Job(s)
49921.770000000426;Busy 3 Job(s)
50131.42000000015;Busy 2 Job(s)
50131.42000000015;Busy 3 Job(s)
50141.18000000043;Busy 2 Job(s)
50141.18000000043;Busy 3 Job(s)
50156.580000000155;Busy 2 Job(s)
50156.580000000155;Busy 3 Job(s)
50382.29000000044;Busy 2 Job(s)
50382.29000000044;Busy 3 Job(s)
50459.110000000444;Busy 2 Job(s)
50459.110000000444;Busy 3 Job(s)
50528.24000000016;Busy 2 Job(s)
50528.24000000016;Busy 3 Job(s)
50630.43000000045;Busy 2 Job(s)
50630.43000000045;Busy 3 Job(s)
50739.03000000046;Busy 2 Job(s)
50739.03000000046;Busy 3 Job(s)
50765.93000000016;Busy 2 Job(s)
50765.93000000016;Busy 3 Job(s)
50903.160000000455;Busy 2 Job(s)
50903.160000000455;Busy 3 Job(s)
51047.16000000016;Busy 2 Job(s)
51047.16000000016;Busy 3 Job(s)
51051.26000000045;Busy 2 Job(s)
51051.26000000045;Busy 3 Job(s)
51261.32000000017;Busy 2 Job(s)
51261.32000000017;Busy 3 Job(s)
51284.47000000045;Busy 2 Job(s)
51284.47000000045;Busy 3 Job(s)
51389.730000000454;Busy 2 Job(s)
51389.730000000454;Busy 3 Job(s)
51534.46000000046;Busy 2 Job(s)
51534.46000000046;Busy 3 Job(s)
51621.640000000174;Busy 2 Job(s)
51621.640000000174;Busy 3 Job(s)
51713.17000000017;Busy 2 Job(s)
51713.17000000017;Busy 3 Job(s)
51728.920000000464;Busy 2 Job(s)
51728.920000000464;Busy 3 Job(s)
51949.87000000047;Busy 2 Job(s)
51949.87000000047;Busy 3 Job(s)
51978.40000000047;Busy 2 Job(s)
51978.40000000047;Busy 3 Job(s)
52088.20000000017;Busy 2 Job(s)
52088.20000000017;Busy 3 Job(s)
52234.73000000047;Busy 2 Job(s)
52234.73000000047;Busy 3 Job(s)
52302.360000000175;Busy 2 Job(s)
52302.360000000175;Busy 3 Job(s)
52308.10000000047;Busy 2 Job(s)
52308.10000000047;Busy 3 Job(s)
52452.78000000048;Busy 2 Job(s)
52452.78000000048;Busy 3 Job(s)
52523.85000000048;Busy 2 Job(s)
52523.85000000048;Busy 3 Job(s)
52529.74000000018;Busy 2 Job(s)
52529.74000000018;Busy 3 Job(s)
52604.270000000484;Busy 2 Job(s)
52604.270000000484;Busy 3 Job(s)
52775.59000000049;Busy 2 Job(s)
52775.59000000049;Busy 3 Job(s)
52855.78000000049;Busy 2 Job(s)
52855.78000000049;Busy 3 Job(s)
52912.4400000005;Busy 2 Job(s)
52912.4400000005;Busy 3 Job(s)
52981.11000000018;Busy 2 Job(s)
52981.11000000018;Busy 3 Job(s)
53128.480000000505;Busy 2 Job(s)
53128.480000000505;Busy 3 Job(s)
53261.64000000018;Busy 2 Job(s)
53261.64000000018;Busy 3 Job(s)
53268.30000000051;Busy 2 Job(s)
53268.30000000051;Busy 3 Job(s)
53475.800000000185;Busy 2 Job(s)
53475.800000000185;Busy 3 Job(s)
53492.60000000019;Busy 2 Job(s)
53492.60000000019;Busy 3 Job(s)
53516.35000000052;Busy 2 Job(s)
53516.35000000052;Busy 3 Job(s)
53698.40000000019;Busy 2 Job(s)
53698.40000000019;Busy 3 Job(s)
53715.20000000019;Busy 2 Job(s)
53715.20000000019;Busy 3 Job(s)
53745.61000000053;Busy 2 Job(s)
53745.61000000053;Busy 3 Job(s)
53961.65000000054;Busy 2 Job(s)
53961.65000000054;Busy 3 Job(s)
54041.84000000054;Busy 2 Job(s)
54041.84000000054;Busy 3 Job(s)
54067.000000000546;Busy 2 Job(s)
54067.000000000546;Busy 3 Job(s)
54173.0000000002;Busy 2 Job(s)
54173.0000000002;Busy 3 Job(s)
54200.67000000055;Busy 2 Job(s)
54200.67000000055;Busy 3 Job(s)
54387.1600000002;Busy 2 Job(s)
54387.1600000002;Busy 3 Job(s)
54432.74000000056;Busy 2 Job(s)
54432.74000000056;Busy 3 Job(s)
54509.560000000565;Busy 2 Job(s)
54509.560000000565;Busy 3 Job(s)
54624.4600000002;Busy 2 Job(s)
54624.4600000002;Busy 3 Job(s)
54653.45000000057;Busy 2 Job(s)
54653.45000000057;Busy 3 Job(s)
54704.260000000206;Busy 2 Job(s)
54704.260000000206;Busy 3 Job(s)
54884.66000000058;Busy 2 Job(s)
54884.66000000058;Busy 3 Job(s)
54941.56000000021;Busy 2 Job(s)
54941.56000000021;Busy 3 Job(s)
54964.85000000058;Busy 2 Job(s)
54964.85000000058;Busy 3 Job(s)
55189.17000000058;Busy 2 Job(s)
55189.17000000058;Busy 3 Job(s)
55217.70000000058;Busy 2 Job(s)
55217.70000000058;Busy 3 Job(s)
55313.22000000021;Busy 2 Job(s)
55313.22000000021;Busy 3 Job(s)
55367.800000000585;Busy 2 Job(s)
55367.800000000585;Busy 3 Job(s)
55500.68000000059;Busy 2 Job(s)
55500.68000000059;Busy 3 Job(s)
55539.18000000022;Busy 2 Job(s)
55539.18000000022;Busy 3 Job(s)
55548.98000000059;Busy 2 Job(s)
55548.98000000059;Busy 3 Job(s)
55744.98000000022;Busy 2 Job(s)
55744.98000000022;Busy 3 Job(s)
55758.0800000006;Busy 2 Job(s)
55758.0800000006;Busy 3 Job(s)
55771.3000000006;Busy 2 Job(s)
55771.3000000006;Busy 3 Job(s)
55886.30000000023;Busy 2 Job(s)
55886.30000000023;Busy 3 Job(s)
55978.98000000061;Busy 2 Job(s)
55978.98000000061;Busy 3 Job(s)
56041.53000000023;Busy 2 Job(s)
56041.53000000023;Busy 3 Job(s)
56168.84000000061;Busy 2 Job(s)
56168.84000000061;Busy 3 Job(s)
56242.21000000061;Busy 2 Job(s)
56242.21000000061;Busy 3 Job(s)
56300.410000000236;Busy 2 Job(s)
56300.410000000236;Busy 3 Job(s)
56342.17000000062;Busy 2 Job(s)
56342.17000000062;Busy 3 Job(s)
56509.92000000062;Busy 2 Job(s)
56509.92000000062;Busy 3 Job(s)
56623.15000000062;Busy 2 Job(s)
56623.15000000062;Busy 3 Job(s)
56644.64000000024;Busy 2 Job(s)
56644.64000000024;Busy 3 Job(s)
56794.47000000063;Busy 2 Job(s)
56794.47000000063;Busy 3 Job(s)
56884.28000000024;Busy 2 Job(s)
56884.28000000024;Busy 3 Job(s)
56994.23000000063;Busy 2 Job(s)
56994.23000000063;Busy 3 Job(s)
57107.46000000063;Busy 2 Job(s)
57107.46000000063;Busy 3 Job(s)
57175.92000000064;Busy 2 Job(s)
57175.92000000064;Busy 3 Job(s)
57241.03000000024;Busy 2 Job(s)
57241.03000000024;Busy 3 Job(s)
57255.72000000064;Busy 2 Job(s)
57255.72000000064;Busy 3 Job(s)
57280.79000000064;Busy 2 Job(s)
57280.79000000064;Busy 3 Job(s)
57488.78000000064;Busy 2 Job(s)
57488.78000000064;Busy 3 Job(s)
57605.38000000064;Busy 2 Job(s)
57605.38000000064;Busy 3 Job(s)
57608.670000000246;Busy 2 Job(s)
57633.740000000245;Busy 3 Job(s)
57685.18000000064;Busy 2 Job(s)
57685.18000000064;Busy 3 Job(s)
57836.84000000025;Busy 2 Job(s)
57836.84000000025;Busy 3 Job(s)
57849.560000000645;Busy 2 Job(s)
57849.560000000645;Busy 3 Job(s)
57865.590000000644;Busy 2 Job(s)
57865.590000000644;Busy 3 Job(s)
58005.08000000026;Busy 2 Job(s)
58005.08000000026;Busy 3 Job(s)
58097.66000000065;Busy 2 Job(s)
58097.66000000065;Busy 3 Job(s)
58197.62000000066;Busy 2 Job(s)
58197.62000000066;Busy 3 Job(s)
58222.610000000255;Busy 2 Job(s)
58222.610000000255;Busy 3 Job(s)
58355.57000000066;Busy 2 Job(s)
58355.57000000066;Busy 3 Job(s)
58488.43000000026;Busy 2 Job(s)
58488.43000000026;Busy 3 Job(s)
58501.53000000026;Busy 2 Job(s)
58501.53000000026;Busy 3 Job(s)
58530.260000000664;Busy 2 Job(s)
58530.260000000664;Busy 3 Job(s)
58721.25000000066;Busy 2 Job(s)
58721.25000000066;Busy 3 Job(s)
58834.480000000665;Busy 2 Job(s)
58834.480000000665;Busy 3 Job(s)
58893.35000000027;Busy 2 Job(s)
58893.35000000027;Busy 3 Job(s)
58977.67000000067;Busy 2 Job(s)
58977.67000000067;Busy 3 Job(s)
59099.15000000027;Busy 2 Job(s)
59099.15000000027;Busy 3 Job(s)
59170.49000000067;Busy 2 Job(s)
59170.49000000067;Busy 3 Job(s)
59254.380000000274;Busy 2 Job(s)
59254.380000000274;Busy 3 Job(s)
59275.36000000067;Busy 2 Job(s)
59275.36000000067;Busy 3 Job(s)
59491.68000000028;Busy 2 Job(s)
59491.68000000028;Busy 3 Job(s)
59493.350000000675;Busy 2 Job(s)
59493.350000000675;Busy 3 Job(s)
59516.84000000028;Busy 2 Job(s)
59516.84000000028;Busy 3 Job(s)
59635.330000000686;Busy 2 Job(s)
59635.330000000686;Busy 3 Job(s)
59778.53000000028;Busy 2 Job(s)
59778.53000000028;Busy 3 Job(s)
59807.06000000028;Busy 2 Job(s)
59807.06000000028;Busy 3 Job(s)
59930.29000000069;Busy 2 Job(s)
59930.29000000069;Busy 3 Job(s)
60044.360000000284;Busy 2 Job(s)
60044.360000000284;Busy 3 Job(s)
60085.2800000007;Busy 2 Job(s)
60085.2800000007;Busy 3 Job(s)
60102.0800000007;Busy 2 Job(s)
60102.0800000007;Busy 3 Job(s)
60180.0600000007;Busy 2 Job(s)
60180.0600000007;Busy 3 Job(s)
60311.110000000706;Busy 2 Job(s)
60311.110000000706;Busy 3 Job(s)
60388.59000000029;Busy 2 Job(s)
60388.59000000029;Busy 3 Job(s)
60476.41000000071;Busy 2 Job(s)
60476.41000000071;Busy 3 Job(s)
60533.35000000071;Busy 2 Job(s)
60533.35000000071;Busy 3 Job(s)
60637.82000000071;Busy 2 Job(s)
60637.82000000071;Busy 3 Job(s)
60659.32000000029;Busy 2 Job(s)
60659.32000000029;Busy 3 Job(s)
60797.040000000714;Busy 2 Job(s)
60797.040000000714;Busy 3 Job(s)
60941.77000000072;Busy 2 Job(s)
60941.77000000072;Busy 3 Job(s)
60988.1400000003;Busy 2 Job(s)
60988.1400000003;Busy 3 Job(s)
61054.160000000724;Busy 2 Job(s)
61054.160000000724;Busy 3 Job(s)
61230.80000000072;Busy 2 Job(s)
61230.80000000072;Busy 3 Job(s)
61312.53000000073;Busy 2 Job(s)
61312.53000000073;Busy 3 Job(s)
61389.35000000073;Busy 2 Job(s)
61389.35000000073;Busy 3 Job(s)
61434.600000000304;Busy 2 Job(s)
61434.600000000304;Busy 3 Job(s)
61446.290000000736;Busy 2 Job(s)
61446.290000000736;Busy 3 Job(s)
61658.20000000074;Busy 2 Job(s)
61658.20000000074;Busy 3 Job(s)
61735.020000000746;Busy 2 Job(s)
61735.020000000746;Busy 3 Job(s)
61809.6300000003;Busy 2 Job(s)
61809.6300000003;Busy 3 Job(s)
61834.98000000075;Busy 2 Job(s)
61834.98000000075;Busy 3 Job(s)
62055.93000000076;Busy 2 Job(s)
62055.93000000076;Busy 3 Job(s)
62081.09000000076;Busy 2 Job(s)
62081.09000000076;Busy 3 Job(s)
62181.29000000031;Busy 2 Job(s)
62181.29000000031;Busy 3 Job(s)
62327.60000000077;Busy 2 Job(s)
62327.60000000077;Busy 3 Job(s)
62389.02000000031;Busy 2 Job(s)
62389.02000000031;Busy 3 Job(s)
62467.42000000078;Busy 2 Job(s)
62467.42000000078;Busy 3 Job(s)
62594.82000000031;Busy 2 Job(s)
62594.82000000031;Busy 3 Job(s)
62651.960000000785;Busy 2 Job(s)
62651.960000000785;Busy 3 Job(s)
62763.65000000079;Busy 2 Job(s)
62763.65000000079;Busy 3 Job(s)
62825.690000000315;Busy 2 Job(s)
62825.690000000315;Busy 3 Job(s)
62896.53000000079;Busy 2 Job(s)
62896.53000000079;Busy 3 Job(s)
63031.49000000032;Busy 2 Job(s)
63031.49000000032;Busy 3 Job(s)
63084.440000000795;Busy 2 Job(s)
63084.440000000795;Busy 3 Job(s)
63201.040000000794;Busy 2 Job(s)
