Event Time;State
46913.23000000014;Busy 2 Job(s)
46999.67000000014;Busy 1 Job(s)
46999.67000000014;Busy 2 Job(s)
47024.530000000144;Busy 1 Job(s)
47024.530000000144;Busy 2 Job(s)
47182.33000000014;Busy 1 Job(s)
47182.33000000014;Busy 2 Job(s)
47210.56000000014;Busy 1 Job(s)
47210.56000000014;Busy 2 Job(s)
47368.36000000014;Busy 1 Job(s)
47368.36000000014;Busy 2 Job(s)
47396.59000000014;Busy 1 Job(s)
47396.59000000014;Busy 2 Job(s)
47479.66000000014;Busy 1 Job(s)
47479.66000000014;Busy 2 Job(s)
47579.250000000146;Busy 1 Job(s)
47579.250000000146;Busy 2 Job(s)
47590.960000000145;Busy 1 Job(s)
47590.960000000145;Busy 2 Job(s)
47761.91000000015;Busy 1 Job(s)
47761.91000000015;Busy 2 Job(s)
47773.62000000015;Busy 1 Job(s)
47773.62000000015;Busy 2 Job(s)
47944.57000000015;Busy 1 Job(s)
47944.57000000015;Busy 2 Job(s)
47959.65000000015;Busy 1 Job(s)
47959.65000000015;Busy 2 Job(s)
47987.13000000015;Busy 1 Job(s)
47987.13000000015;Busy 2 Job(s)
48075.57000000015;Busy 1 Job(s)
48075.57000000015;Busy 2 Job(s)
48099.800000000156;Busy 1 Job(s)
48099.800000000156;Busy 2 Job(s)
48164.010000000155;Busy 1 Job(s)
48164.010000000155;Busy 2 Job(s)
48285.830000000155;Busy 1 Job(s)
48285.830000000155;Busy 2 Job(s)
48319.24000000016;Busy 1 Job(s)
48319.24000000016;Busy 2 Job(s)
48430.54000000016;Busy 1 Job(s)
48430.54000000016;Busy 2 Job(s)
48441.06000000016;Busy 1 Job(s)
48441.06000000016;Busy 2 Job(s)
48596.29000000016;Busy 1 Job(s)
48596.29000000016;Busy 2 Job(s)
48613.200000000164;Busy 1 Job(s)
48613.200000000164;Busy 2 Job(s)
48724.50000000017;Busy 1 Job(s)
48724.50000000017;Busy 2 Job(s)
48778.950000000164;Busy 1 Job(s)
48778.950000000164;Busy 2 Job(s)
48907.16000000017;Busy 1 Job(s)
48907.16000000017;Busy 2 Job(s)
48961.61000000017;Busy 1 Job(s)
48961.61000000017;Busy 2 Job(s)
49072.91000000017;Busy 1 Job(s)
49072.91000000017;Busy 2 Job(s)
49093.19000000017;Busy 1 Job(s)
49093.19000000017;Busy 2 Job(s)
49255.570000000174;Busy 1 Job(s)
49255.570000000174;Busy 2 Job(s)
49279.22000000017;Busy 1 Job(s)
49279.22000000017;Busy 2 Job(s)
49438.23000000018;Busy 1 Job(s)
49438.23000000018;Busy 2 Job(s)
49465.25000000017;Busy 1 Job(s)
49465.25000000017;Busy 2 Job(s)
49593.46000000018;Busy 1 Job(s)
49593.46000000018;Busy 2 Job(s)
49647.91000000017;Busy 1 Job(s)
49647.91000000017;Busy 2 Job(s)
49748.690000000184;Busy 1 Job(s)
49748.690000000184;Busy 2 Job(s)
49759.210000000174;Busy 1 Job(s)
49759.210000000174;Busy 2 Job(s)
49870.51000000018;Busy 1 Job(s)
49870.51000000018;Busy 2 Job(s)
49903.92000000019;Busy 1 Job(s)
49903.92000000019;Busy 2 Job(s)
50056.540000000175;Busy 1 Job(s)
50056.540000000175;Busy 2 Job(s)
50089.950000000186;Busy 1 Job(s)
50089.950000000186;Busy 2 Job(s)
50242.570000000174;Busy 1 Job(s)
50242.570000000174;Busy 2 Job(s)
50275.980000000185;Busy 1 Job(s)
50275.980000000185;Busy 2 Job(s)
50425.23000000018;Busy 1 Job(s)
50425.23000000018;Busy 2 Job(s)
50458.64000000019;Busy 1 Job(s)
50458.64000000019;Busy 2 Job(s)
50569.94000000019;Busy 1 Job(s)
50569.94000000019;Busy 2 Job(s)
50611.26000000018;Busy 1 Job(s)
50611.26000000018;Busy 2 Job(s)
50755.97000000019;Busy 1 Job(s)
50755.97000000019;Busy 2 Job(s)
50793.92000000018;Busy 1 Job(s)
50793.92000000018;Busy 2 Job(s)
50942.00000000019;Busy 1 Job(s)
50942.00000000019;Busy 2 Job(s)
50979.95000000018;Busy 1 Job(s)
50979.95000000018;Busy 2 Job(s)
51091.25000000018;Busy 1 Job(s)
51091.25000000018;Busy 2 Job(s)
51128.03000000019;Busy 1 Job(s)
51128.03000000019;Busy 2 Job(s)
51273.910000000185;Busy 1 Job(s)
51273.910000000185;Busy 2 Job(s)
51310.69000000019;Busy 1 Job(s)
51310.69000000019;Busy 2 Job(s)
51456.57000000019;Busy 1 Job(s)
51456.57000000019;Busy 2 Job(s)
51465.920000000195;Busy 1 Job(s)
51465.920000000195;Busy 2 Job(s)
51639.23000000019;Busy 1 Job(s)
51639.23000000019;Busy 2 Job(s)
51648.5800000002;Busy 1 Job(s)
51648.5800000002;Busy 2 Job(s)
51821.890000000196;Busy 1 Job(s)
51821.890000000196;Busy 2 Job(s)
51834.6100000002;Busy 1 Job(s)
51834.6100000002;Busy 2 Job(s)
52007.920000000195;Busy 1 Job(s)
52007.920000000195;Busy 2 Job(s)
52020.640000000196;Busy 1 Job(s)
52020.640000000196;Busy 2 Job(s)
52190.5800000002;Busy 1 Job(s)
52190.5800000002;Busy 2 Job(s)
52206.670000000195;Busy 1 Job(s)
52206.670000000195;Busy 2 Job(s)
52376.6100000002;Busy 1 Job(s)
52376.6100000002;Busy 2 Job(s)
52389.3300000002;Busy 1 Job(s)
52389.3300000002;Busy 2 Job(s)
52562.640000000196;Busy 1 Job(s)
52562.640000000196;Busy 2 Job(s)
52575.3600000002;Busy 1 Job(s)
52575.3600000002;Busy 2 Job(s)
52748.670000000195;Busy 1 Job(s)
52748.670000000195;Busy 2 Job(s)
52761.390000000196;Busy 1 Job(s)
52761.390000000196;Busy 2 Job(s)
52931.3300000002;Busy 1 Job(s)
52931.3300000002;Busy 2 Job(s)
52947.420000000195;Busy 1 Job(s)
52947.420000000195;Busy 2 Job(s)
53117.3600000002;Busy 1 Job(s)
53117.3600000002;Busy 2 Job(s)
53130.0800000002;Busy 1 Job(s)
53130.0800000002;Busy 2 Job(s)
53303.390000000196;Busy 1 Job(s)
53303.390000000196;Busy 2 Job(s)
53312.7400000002;Busy 1 Job(s)
53312.7400000002;Busy 2 Job(s)
53424.040000000205;Busy 1 Job(s)
53424.040000000205;Busy 2 Job(s)
53489.420000000195;Busy 1 Job(s)
53489.420000000195;Busy 2 Job(s)
53535.34000000021;Busy 1 Job(s)
53535.34000000021;Busy 2 Job(s)
53577.8600000002;Busy 1 Job(s)
53577.8600000002;Busy 2 Job(s)
53721.370000000206;Busy 1 Job(s)
53721.370000000206;Busy 2 Job(s)
53763.890000000196;Busy 1 Job(s)
53763.890000000196;Busy 2 Job(s)
53907.400000000205;Busy 1 Job(s)
53907.400000000205;Busy 2 Job(s)
53946.5500000002;Busy 1 Job(s)
53946.5500000002;Busy 2 Job(s)
54090.06000000021;Busy 1 Job(s)
54090.06000000021;Busy 2 Job(s)
54129.2100000002;Busy 1 Job(s)
54129.2100000002;Busy 2 Job(s)
54272.72000000021;Busy 1 Job(s)
54272.72000000021;Busy 2 Job(s)
54315.2400000002;Busy 1 Job(s)
54315.2400000002;Busy 2 Job(s)
54426.540000000205;Busy 1 Job(s)
54426.540000000205;Busy 2 Job(s)
54427.950000000215;Busy 1 Job(s)
54427.950000000215;Busy 2 Job(s)
54609.20000000021;Busy 1 Job(s)
54609.20000000021;Busy 2 Job(s)
54610.61000000022;Busy 1 Job(s)
54610.61000000022;Busy 2 Job(s)
54793.27000000022;Busy 1 Job(s)
54793.27000000022;Busy 2 Job(s)
54795.23000000021;Busy 1 Job(s)
54795.23000000021;Busy 2 Job(s)
54975.930000000226;Busy 1 Job(s)
54975.930000000226;Busy 2 Job(s)
54981.260000000206;Busy 1 Job(s)
54981.260000000206;Busy 2 Job(s)
55161.960000000225;Busy 1 Job(s)
55161.960000000225;Busy 2 Job(s)
55167.290000000205;Busy 1 Job(s)
55167.290000000205;Busy 2 Job(s)
55317.19000000023;Busy 1 Job(s)
55317.19000000023;Busy 2 Job(s)
55344.67000000023;Busy 1 Job(s)
55344.67000000023;Busy 2 Job(s)
55349.95000000021;Busy 1 Job(s)
55349.95000000021;Busy 2 Job(s)
55505.18000000021;Busy 1 Job(s)
55505.18000000021;Busy 2 Job(s)
55527.330000000235;Busy 1 Job(s)
55527.330000000235;Busy 2 Job(s)
55691.21000000021;Busy 1 Job(s)
55691.21000000021;Busy 2 Job(s)
55709.99000000024;Busy 1 Job(s)
55709.99000000024;Busy 2 Job(s)
55798.43000000024;Busy 1 Job(s)
55798.43000000024;Busy 2 Job(s)
55846.44000000021;Busy 1 Job(s)
55846.44000000021;Busy 2 Job(s)
55886.87000000024;Busy 1 Job(s)
55886.87000000024;Busy 2 Job(s)
56001.67000000022;Busy 1 Job(s)
56001.67000000022;Busy 2 Job(s)
56072.90000000024;Busy 1 Job(s)
56072.90000000024;Busy 2 Job(s)
56187.700000000215;Busy 1 Job(s)
56187.700000000215;Busy 2 Job(s)
56258.93000000024;Busy 1 Job(s)
56258.93000000024;Busy 2 Job(s)
56342.93000000022;Busy 1 Job(s)
56342.93000000022;Busy 2 Job(s)
56441.590000000244;Busy 1 Job(s)
56441.590000000244;Busy 2 Job(s)
56528.96000000022;Busy 1 Job(s)
56528.96000000022;Busy 2 Job(s)
56624.25000000025;Busy 1 Job(s)
56624.25000000025;Busy 2 Job(s)
56714.990000000216;Busy 1 Job(s)
56714.990000000216;Busy 2 Job(s)
56806.91000000025;Busy 1 Job(s)
56806.91000000025;Busy 2 Job(s)
56870.22000000022;Busy 1 Job(s)
56870.22000000022;Busy 2 Job(s)
56962.140000000254;Busy 1 Job(s)
56962.140000000254;Busy 2 Job(s)
56981.52000000022;Busy 1 Job(s)
56981.52000000022;Busy 2 Job(s)
57136.750000000226;Busy 1 Job(s)
57136.750000000226;Busy 2 Job(s)
57148.17000000025;Busy 1 Job(s)
57148.17000000025;Busy 2 Job(s)
57248.05000000023;Busy 1 Job(s)
57248.05000000023;Busy 2 Job(s)
57330.83000000026;Busy 1 Job(s)
57330.83000000026;Busy 2 Job(s)
57434.08000000023;Busy 1 Job(s)
57434.08000000023;Busy 2 Job(s)
57516.860000000255;Busy 1 Job(s)
57516.860000000255;Busy 2 Job(s)
57616.74000000023;Busy 1 Job(s)
57616.74000000023;Busy 2 Job(s)
57628.16000000026;Busy 1 Job(s)
57628.16000000026;Busy 2 Job(s)
57802.77000000023;Busy 1 Job(s)
57802.77000000023;Busy 2 Job(s)
57810.82000000026;Busy 1 Job(s)
57810.82000000026;Busy 2 Job(s)
57914.07000000023;Busy 1 Job(s)
57914.07000000023;Busy 2 Job(s)
57922.120000000265;Busy 1 Job(s)
57922.120000000265;Busy 2 Job(s)
57966.72000000026;Busy 1 Job(s)
57966.72000000026;Busy 2 Job(s)
58069.300000000236;Busy 1 Job(s)
58069.300000000236;Busy 2 Job(s)
58078.020000000266;Busy 1 Job(s)
58078.020000000266;Busy 2 Job(s)
58224.53000000024;Busy 1 Job(s)
58224.53000000024;Busy 2 Job(s)
58233.25000000027;Busy 1 Job(s)
58233.25000000027;Busy 2 Job(s)
58335.83000000024;Busy 1 Job(s)
58335.83000000024;Busy 2 Job(s)
58344.55000000027;Busy 1 Job(s)
58344.55000000027;Busy 2 Job(s)
58491.060000000245;Busy 1 Job(s)
58491.060000000245;Busy 2 Job(s)
58530.58000000027;Busy 1 Job(s)
58530.58000000027;Busy 2 Job(s)
58579.50000000025;Busy 1 Job(s)
58579.50000000025;Busy 2 Job(s)
58641.880000000274;Busy 1 Job(s)
58641.880000000274;Busy 2 Job(s)
58765.530000000246;Busy 1 Job(s)
58765.530000000246;Busy 2 Job(s)
58824.54000000028;Busy 1 Job(s)
58824.54000000028;Busy 2 Job(s)
58948.19000000025;Busy 1 Job(s)
58948.19000000025;Busy 2 Job(s)
59007.20000000028;Busy 1 Job(s)
59007.20000000028;Busy 2 Job(s)
59134.22000000025;Busy 1 Job(s)
59134.22000000025;Busy 2 Job(s)
59193.23000000028;Busy 1 Job(s)
59193.23000000028;Busy 2 Job(s)
59320.25000000025;Busy 1 Job(s)
59320.25000000025;Busy 2 Job(s)
59375.89000000028;Busy 1 Job(s)
59375.89000000028;Busy 2 Job(s)
59431.55000000025;Busy 1 Job(s)
59431.55000000025;Busy 2 Job(s)
59561.92000000028;Busy 1 Job(s)
59561.92000000028;Busy 2 Job(s)
59614.210000000254;Busy 1 Job(s)
59614.210000000254;Busy 2 Job(s)
59702.650000000256;Busy 1 Job(s)
59702.650000000256;Busy 2 Job(s)
59747.95000000028;Busy 1 Job(s)
59747.95000000028;Busy 2 Job(s)
59857.88000000026;Busy 1 Job(s)
59857.88000000026;Busy 2 Job(s)
59885.36000000026;Busy 1 Job(s)
59885.36000000026;Busy 2 Job(s)
59903.180000000284;Busy 1 Job(s)
59903.180000000284;Busy 2 Job(s)
60068.020000000266;Busy 1 Job(s)
60068.020000000266;Busy 2 Job(s)
60085.84000000029;Busy 1 Job(s)
60085.84000000029;Busy 2 Job(s)
60250.68000000027;Busy 1 Job(s)
60250.68000000027;Busy 2 Job(s)
60268.50000000029;Busy 1 Job(s)
60268.50000000029;Busy 2 Job(s)
60405.91000000027;Busy 1 Job(s)
60405.91000000027;Busy 2 Job(s)
60454.53000000029;Busy 1 Job(s)
60454.53000000029;Busy 2 Job(s)
60588.570000000276;Busy 1 Job(s)
60588.570000000276;Busy 2 Job(s)
60609.76000000029;Busy 1 Job(s)
60609.76000000029;Busy 2 Job(s)
60699.87000000028;Busy 1 Job(s)
60699.87000000028;Busy 2 Job(s)
60721.060000000296;Busy 1 Job(s)
60721.060000000296;Busy 2 Job(s)
60832.3600000003;Busy 1 Job(s)
60832.3600000003;Busy 2 Job(s)
60885.90000000028;Busy 1 Job(s)
60885.90000000028;Busy 2 Job(s)
60997.20000000028;Busy 1 Job(s)
60997.20000000028;Busy 2 Job(s)
61015.0200000003;Busy 1 Job(s)
61015.0200000003;Busy 2 Job(s)
61179.860000000284;Busy 1 Job(s)
61179.860000000284;Busy 2 Job(s)
61197.680000000306;Busy 1 Job(s)
61197.680000000306;Busy 2 Job(s)
61207.34000000029;Busy 1 Job(s)
61207.34000000029;Busy 2 Job(s)
61383.710000000305;Busy 1 Job(s)
61383.710000000305;Busy 2 Job(s)
61390.00000000029;Busy 1 Job(s)
61390.00000000029;Busy 2 Job(s)
61478.44000000029;Busy 1 Job(s)
61478.44000000029;Busy 2 Job(s)
61569.7400000003;Busy 1 Job(s)
61569.7400000003;Busy 2 Job(s)
61661.1000000003;Busy 1 Job(s)
61661.1000000003;Busy 2 Job(s)
61681.04000000031;Busy 1 Job(s)
61681.04000000031;Busy 2 Job(s)
61688.5800000003;Busy 1 Job(s)
61688.5800000003;Busy 2 Job(s)
61799.8800000003;Busy 1 Job(s)
61799.8800000003;Busy 2 Job(s)
61867.070000000305;Busy 1 Job(s)
61867.070000000305;Busy 2 Job(s)
61982.54000000031;Busy 1 Job(s)
61982.54000000031;Busy 2 Job(s)
62049.73000000031;Busy 1 Job(s)
62049.73000000031;Busy 2 Job(s)
62168.570000000305;Busy 1 Job(s)
62168.570000000305;Busy 2 Job(s)
62235.76000000031;Busy 1 Job(s)
62235.76000000031;Busy 2 Job(s)
62279.87000000031;Busy 1 Job(s)
62279.87000000031;Busy 2 Job(s)
62347.06000000031;Busy 1 Job(s)
62347.06000000031;Busy 2 Job(s)
62458.36000000031;Busy 1 Job(s)
62458.36000000031;Busy 2 Job(s)
62465.90000000031;Busy 1 Job(s)
62465.90000000031;Busy 2 Job(s)
62546.800000000316;Busy 1 Job(s)
62546.800000000316;Busy 2 Job(s)
62651.930000000306;Busy 1 Job(s)
62651.930000000306;Busy 2 Job(s)
62732.830000000315;Busy 1 Job(s)
62732.830000000315;Busy 2 Job(s)
62834.59000000031;Busy 1 Job(s)
62834.59000000031;Busy 2 Job(s)
62879.19000000031;Busy 1 Job(s)
62879.19000000031;Busy 2 Job(s)
62918.86000000031;Busy 1 Job(s)
62918.86000000031;Busy 2 Job(s)
63065.22000000031;Busy 1 Job(s)
63065.22000000031;Busy 2 Job(s)
63104.89000000031;Busy 1 Job(s)
63104.89000000031;Busy 2 Job(s)
63176.52000000031;Busy 1 Job(s)
63176.52000000031;Busy 2 Job(s)
63287.550000000316;Busy 1 Job(s)
63287.550000000316;Busy 2 Job(s)
63287.82000000031;Busy 1 Job(s)
63287.82000000031;Busy 2 Job(s)
63470.480000000316;Busy 1 Job(s)
63470.480000000316;Busy 2 Job(s)
63473.580000000315;Busy 1 Job(s)
63473.580000000315;Busy 2 Job(s)
63584.88000000032;Busy 1 Job(s)
63584.88000000032;Busy 2 Job(s)
63653.14000000032;Busy 1 Job(s)
63653.14000000032;Busy 2 Job(s)
63696.18000000032;Busy 1 Job(s)
63696.18000000032;Busy 2 Job(s)
63764.44000000032;Busy 1 Job(s)
63764.44000000032;Busy 2 Job(s)
63807.48000000032;Busy 1 Job(s)
63807.48000000032;Busy 2 Job(s)
63947.100000000326;Busy 1 Job(s)
63947.100000000326;Busy 2 Job(s)
63990.14000000033;Busy 1 Job(s)
63990.14000000033;Busy 2 Job(s)
64035.54000000033;Busy 1 Job(s)
64035.54000000033;Busy 2 Job(s)
64101.44000000033;Busy 1 Job(s)
64101.44000000033;Busy 2 Job(s)
64218.20000000033;Busy 1 Job(s)
64218.20000000033;Busy 2 Job(s)
64284.10000000033;Busy 1 Job(s)
64284.10000000033;Busy 2 Job(s)
64329.500000000335;Busy 1 Job(s)
64329.500000000335;Busy 2 Job(s)
64395.400000000336;Busy 1 Job(s)
64395.400000000336;Busy 2 Job(s)
64512.16000000034;Busy 1 Job(s)
64512.16000000034;Busy 2 Job(s)
64578.06000000034;Busy 1 Job(s)
64578.06000000034;Busy 2 Job(s)
64623.46000000034;Busy 1 Job(s)
64623.46000000034;Busy 2 Job(s)
64689.36000000034;Busy 1 Job(s)
64689.36000000034;Busy 2 Job(s)
64734.760000000344;Busy 1 Job(s)
64734.760000000344;Busy 2 Job(s)
64846.06000000035;Busy 1 Job(s)
64846.06000000035;Busy 2 Job(s)
64875.39000000034;Busy 1 Job(s)
64875.39000000034;Busy 2 Job(s)
65032.090000000346;Busy 1 Job(s)
65032.090000000346;Busy 2 Job(s)
65061.42000000034;Busy 1 Job(s)
65061.42000000034;Busy 2 Job(s)
65218.120000000345;Busy 1 Job(s)
65218.120000000345;Busy 2 Job(s)
65244.080000000344;Busy 1 Job(s)
65244.080000000344;Busy 2 Job(s)
65399.31000000035;Busy 1 Job(s)
65399.31000000035;Busy 2 Job(s)
65404.15000000034;Busy 1 Job(s)
65404.15000000034;Busy 2 Job(s)
65559.38000000034;Busy 1 Job(s)
65559.38000000034;Busy 2 Job(s)
65585.34000000035;Busy 1 Job(s)
65585.34000000035;Busy 2 Job(s)
65745.41000000034;Busy 1 Job(s)
65745.41000000034;Busy 2 Job(s)
65771.37000000034;Busy 1 Job(s)
65771.37000000034;Busy 2 Job(s)
65833.85000000034;Busy 1 Job(s)
65833.85000000034;Busy 2 Job(s)
65957.40000000034;Busy 1 Job(s)
65957.40000000034;Busy 2 Job(s)
65989.08000000034;Busy 1 Job(s)
65989.08000000034;Busy 2 Job(s)
66143.43000000034;Busy 1 Job(s)
66143.43000000034;Busy 2 Job(s)
66175.11000000034;Busy 1 Job(s)
66175.11000000034;Busy 2 Job(s)
66254.73000000035;Busy 1 Job(s)
66254.73000000035;Busy 2 Job(s)
66357.77000000034;Busy 1 Job(s)
66357.77000000034;Busy 2 Job(s)
66437.39000000035;Busy 1 Job(s)
66437.39000000035;Busy 2 Job(s)
66513.00000000033;Busy 1 Job(s)
66513.00000000033;Busy 2 Job(s)
66623.42000000035;Busy 1 Job(s)
66623.42000000035;Busy 2 Job(s)
66699.03000000033;Busy 1 Job(s)
66699.03000000033;Busy 2 Job(s)
66806.08000000035;Busy 1 Job(s)
66806.08000000035;Busy 2 Job(s)
66885.06000000033;Busy 1 Job(s)
66885.06000000033;Busy 2 Job(s)
66917.38000000035;Busy 1 Job(s)
66917.38000000035;Busy 2 Job(s)
67071.09000000033;Busy 1 Job(s)
67071.09000000033;Busy 2 Job(s)
67100.04000000036;Busy 1 Job(s)
67100.04000000036;Busy 2 Job(s)
67182.39000000033;Busy 1 Job(s)
67182.39000000033;Busy 2 Job(s)
67226.99000000034;Busy 1 Job(s)
67226.99000000034;Busy 2 Job(s)
67255.27000000035;Busy 1 Job(s)
67255.27000000035;Busy 2 Job(s)
67413.02000000034;Busy 1 Job(s)
67413.02000000034;Busy 2 Job(s)
67441.30000000035;Busy 1 Job(s)
67441.30000000035;Busy 2 Job(s)
67552.60000000036;Busy 1 Job(s)
67552.60000000036;Busy 2 Job(s)
67599.05000000034;Busy 1 Job(s)
67599.05000000034;Busy 2 Job(s)
67710.35000000034;Busy 1 Job(s)
67710.35000000034;Busy 2 Job(s)
67735.26000000036;Busy 1 Job(s)
67735.26000000036;Busy 2 Job(s)
67896.38000000034;Busy 1 Job(s)
67896.38000000034;Busy 2 Job(s)
67921.29000000036;Busy 1 Job(s)
67921.29000000036;Busy 2 Job(s)
68082.41000000034;Busy 1 Job(s)
68082.41000000034;Busy 2 Job(s)
68107.32000000036;Busy 1 Job(s)
68107.32000000036;Busy 2 Job(s)
68134.80000000035;Busy 1 Job(s)
68134.80000000035;Busy 2 Job(s)
68223.24000000035;Busy 1 Job(s)
68223.24000000035;Busy 2 Job(s)
68268.44000000034;Busy 1 Job(s)
68268.44000000034;Busy 2 Job(s)
68405.90000000036;Busy 1 Job(s)
68405.90000000036;Busy 2 Job(s)
68451.10000000034;Busy 1 Job(s)
68451.10000000034;Busy 2 Job(s)
68591.93000000036;Busy 1 Job(s)
68591.93000000036;Busy 2 Job(s)
68637.13000000034;Busy 1 Job(s)
68637.13000000034;Busy 2 Job(s)
68703.23000000036;Busy 1 Job(s)
68703.23000000036;Busy 2 Job(s)
68748.43000000034;Busy 1 Job(s)
68748.43000000034;Busy 2 Job(s)
68814.53000000036;Busy 1 Job(s)
68814.53000000036;Busy 2 Job(s)
68931.09000000035;Busy 1 Job(s)
68931.09000000035;Busy 2 Job(s)
68958.57000000034;Busy 1 Job(s)
68958.57000000034;Busy 2 Job(s)
68997.19000000037;Busy 1 Job(s)
68997.19000000037;Busy 2 Job(s)
69108.49000000037;Busy 1 Job(s)
69108.49000000037;Busy 2 Job(s)
69141.23000000035;Busy 1 Job(s)
69141.23000000035;Busy 2 Job(s)
69291.15000000037;Busy 1 Job(s)
69291.15000000037;Busy 2 Job(s)
69327.26000000034;Busy 1 Job(s)
69327.26000000034;Busy 2 Job(s)
69473.81000000038;Busy 1 Job(s)
69473.81000000038;Busy 2 Job(s)
69513.29000000034;Busy 1 Job(s)
69513.29000000034;Busy 2 Job(s)
69656.47000000038;Busy 1 Job(s)
69656.47000000038;Busy 2 Job(s)
69695.95000000035;Busy 1 Job(s)
69695.95000000035;Busy 2 Job(s)
69842.50000000038;Busy 1 Job(s)
69842.50000000038;Busy 2 Job(s)
69878.61000000035;Busy 1 Job(s)
69878.61000000035;Busy 2 Job(s)
70028.53000000038;Busy 1 Job(s)
70028.53000000038;Busy 2 Job(s)
70061.27000000035;Busy 1 Job(s)
70061.27000000035;Busy 2 Job(s)
70214.56000000038;Busy 1 Job(s)
70214.56000000038;Busy 2 Job(s)
70243.93000000036;Busy 1 Job(s)
70243.93000000036;Busy 2 Job(s)
70400.59000000037;Busy 1 Job(s)
70400.59000000037;Busy 2 Job(s)
70429.96000000036;Busy 1 Job(s)
70429.96000000036;Busy 2 Job(s)
70585.19000000035;Busy 1 Job(s)
70585.19000000035;Busy 2 Job(s)
70586.62000000037;Busy 1 Job(s)
70586.62000000037;Busy 2 Job(s)
70769.28000000038;Busy 1 Job(s)
70769.28000000038;Busy 2 Job(s)
70771.22000000035;Busy 1 Job(s)
70771.22000000035;Busy 2 Job(s)
70815.82000000036;Busy 1 Job(s)
70815.82000000036;Busy 2 Job(s)
70955.31000000038;Busy 1 Job(s)
70955.31000000038;Busy 2 Job(s)
70998.48000000036;Busy 1 Job(s)
70998.48000000036;Busy 2 Job(s)
71137.97000000038;Busy 1 Job(s)
71137.97000000038;Busy 2 Job(s)
71181.14000000036;Busy 1 Job(s)
71181.14000000036;Busy 2 Job(s)
71292.44000000037;Busy 1 Job(s)
71292.44000000037;Busy 2 Job(s)
71320.63000000038;Busy 1 Job(s)
71320.63000000038;Busy 2 Job(s)
71475.10000000037;Busy 1 Job(s)
71475.10000000037;Busy 2 Job(s)
71503.29000000039;Busy 1 Job(s)
71503.29000000039;Busy 2 Job(s)
71586.40000000037;Busy 1 Job(s)
71586.40000000037;Busy 2 Job(s)
71685.95000000039;Busy 1 Job(s)
71685.95000000039;Busy 2 Job(s)
71741.63000000037;Busy 1 Job(s)
71741.63000000037;Busy 2 Job(s)
71797.2500000004;Busy 1 Job(s)
71797.2500000004;Busy 2 Job(s)
71896.86000000036;Busy 1 Job(s)
71896.86000000036;Busy 2 Job(s)
71983.28000000039;Busy 1 Job(s)
71983.28000000039;Busy 2 Job(s)
72052.09000000036;Busy 1 Job(s)
72052.09000000036;Busy 2 Job(s)
72094.5800000004;Busy 1 Job(s)
72094.5800000004;Busy 2 Job(s)
72096.69000000037;Busy 1 Job(s)
72096.69000000037;Busy 2 Job(s)
72205.8800000004;Busy 1 Job(s)
72205.8800000004;Busy 2 Job(s)
72282.72000000036;Busy 1 Job(s)
72282.72000000036;Busy 2 Job(s)
72310.20000000036;Busy 1 Job(s)
72310.20000000036;Busy 2 Job(s)
72388.5400000004;Busy 1 Job(s)
72388.5400000004;Busy 2 Job(s)
72465.43000000036;Busy 1 Job(s)
72465.43000000036;Busy 2 Job(s)
72574.5700000004;Busy 1 Job(s)
72574.5700000004;Busy 2 Job(s)
72651.46000000036;Busy 1 Job(s)
72651.46000000036;Busy 2 Job(s)
72760.6000000004;Busy 1 Job(s)
72760.6000000004;Busy 2 Job(s)
72834.12000000036;Busy 1 Job(s)
72834.12000000036;Busy 2 Job(s)
72915.8300000004;Busy 1 Job(s)
72915.8300000004;Busy 2 Job(s)
73020.15000000036;Busy 1 Job(s)
73020.15000000036;Busy 2 Job(s)
73101.8600000004;Busy 1 Job(s)
73101.8600000004;Busy 2 Job(s)
73108.59000000036;Busy 1 Job(s)
73108.59000000036;Busy 2 Job(s)
73284.5200000004;Busy 1 Job(s)
73284.5200000004;Busy 2 Job(s)
73291.25000000036;Busy 1 Job(s)
73291.25000000036;Busy 2 Job(s)
73402.55000000037;Busy 1 Job(s)
73402.55000000037;Busy 2 Job(s)
73467.1800000004;Busy 1 Job(s)
73467.1800000004;Busy 2 Job(s)
73585.21000000037;Busy 1 Job(s)
73585.21000000037;Busy 2 Job(s)
73649.8400000004;Busy 1 Job(s)
73649.8400000004;Busy 2 Job(s)
73767.87000000037;Busy 1 Job(s)
73767.87000000037;Busy 2 Job(s)
73835.8700000004;Busy 1 Job(s)
73835.8700000004;Busy 2 Job(s)
73950.53000000038;Busy 1 Job(s)
73950.53000000038;Busy 2 Job(s)
73991.1000000004;Busy 1 Job(s)
73991.1000000004;Busy 2 Job(s)
74061.83000000038;Busy 1 Job(s)
74061.83000000038;Busy 2 Job(s)
74177.1300000004;Busy 1 Job(s)
74177.1300000004;Busy 2 Job(s)
74217.06000000038;Busy 1 Job(s)
74217.06000000038;Busy 2 Job(s)
74363.1600000004;Busy 1 Job(s)
74363.1600000004;Busy 2 Job(s)
74372.29000000037;Busy 1 Job(s)
74372.29000000037;Busy 2 Job(s)
74451.6000000004;Busy 1 Job(s)
74451.6000000004;Busy 2 Job(s)
74554.95000000038;Busy 1 Job(s)
74554.95000000038;Busy 2 Job(s)
74637.6300000004;Busy 1 Job(s)
74637.6300000004;Busy 2 Job(s)
