Event Time;State
51071.2300000004;Busy 2 Job(s)
51111.540000000256;Busy 1 Job(s)
51111.540000000256;Busy 2 Job(s)
51266.070000000254;Busy 1 Job(s)
51266.070000000254;Busy 2 Job(s)
51336.90000000041;Busy 1 Job(s)
51336.90000000041;Busy 2 Job(s)
51448.73000000026;Busy 1 Job(s)
51448.73000000026;Busy 2 Job(s)
51488.52000000042;Busy 1 Job(s)
51488.52000000042;Busy 2 Job(s)
51631.39000000026;Busy 1 Job(s)
51631.39000000026;Busy 2 Job(s)
51704.56000000043;Busy 1 Job(s)
51704.56000000043;Busy 2 Job(s)
51786.620000000265;Busy 1 Job(s)
51786.620000000265;Busy 2 Job(s)
51897.92000000027;Busy 1 Job(s)
51897.92000000027;Busy 2 Job(s)
51946.08000000043;Busy 1 Job(s)
51946.08000000043;Busy 2 Job(s)
52080.58000000027;Busy 1 Job(s)
52080.58000000027;Busy 2 Job(s)
52173.97000000044;Busy 1 Job(s)
52173.97000000044;Busy 2 Job(s)
52191.880000000274;Busy 1 Job(s)
52191.880000000274;Busy 2 Job(s)
52323.34000000028;Busy 1 Job(s)
52323.34000000028;Busy 2 Job(s)
52386.44000000044;Busy 1 Job(s)
52386.44000000044;Busy 2 Job(s)
52509.37000000028;Busy 1 Job(s)
52509.37000000028;Busy 2 Job(s)
52591.81000000044;Busy 1 Job(s)
52591.81000000044;Busy 2 Job(s)
52692.03000000028;Busy 1 Job(s)
52692.03000000028;Busy 2 Job(s)
52789.31000000045;Busy 1 Job(s)
52789.31000000045;Busy 2 Job(s)
52847.260000000286;Busy 1 Job(s)
52847.260000000286;Busy 2 Job(s)
53019.56000000045;Busy 1 Job(s)
53019.56000000045;Busy 2 Job(s)
53033.290000000285;Busy 1 Job(s)
53033.290000000285;Busy 2 Job(s)
53227.29000000045;Busy 1 Job(s)
53227.29000000045;Busy 2 Job(s)
53241.02000000029;Busy 1 Job(s)
53241.02000000029;Busy 2 Job(s)
53433.480000000454;Busy 1 Job(s)
53433.480000000454;Busy 2 Job(s)
53443.840000000295;Busy 1 Job(s)
53443.840000000295;Busy 2 Job(s)
53564.94000000046;Busy 1 Job(s)
53564.94000000046;Busy 2 Job(s)
53651.5700000003;Busy 1 Job(s)
53651.5700000003;Busy 2 Job(s)
53784.350000000464;Busy 1 Job(s)
53784.350000000464;Busy 2 Job(s)
53834.2300000003;Busy 1 Job(s)
53834.2300000003;Busy 2 Job(s)
53985.390000000305;Busy 1 Job(s)
53985.390000000305;Busy 2 Job(s)
54063.900000000474;Busy 1 Job(s)
54063.900000000474;Busy 2 Job(s)
54140.62000000031;Busy 1 Job(s)
54140.62000000031;Busy 2 Job(s)
54288.83000000048;Busy 1 Job(s)
54288.83000000048;Busy 2 Job(s)
54323.28000000031;Busy 1 Job(s)
54323.28000000031;Busy 2 Job(s)
54452.88000000049;Busy 1 Job(s)
54452.88000000049;Busy 2 Job(s)
54537.440000000315;Busy 1 Job(s)
54537.440000000315;Busy 2 Job(s)
54677.8100000005;Busy 1 Job(s)
54677.8100000005;Busy 2 Job(s)
54720.10000000032;Busy 1 Job(s)
54720.10000000032;Busy 2 Job(s)
54799.90000000032;Busy 1 Job(s)
54799.90000000032;Busy 2 Job(s)
54874.15000000051;Busy 1 Job(s)
54874.15000000051;Busy 2 Job(s)
54982.560000000325;Busy 1 Job(s)
54982.560000000325;Busy 2 Job(s)
55093.560000000514;Busy 1 Job(s)
55093.560000000514;Busy 2 Job(s)
55093.86000000033;Busy 1 Job(s)
55093.86000000033;Busy 2 Job(s)
55218.08000000052;Busy 1 Job(s)
55218.08000000052;Busy 2 Job(s)
55230.23000000033;Busy 1 Job(s)
55230.23000000033;Busy 2 Job(s)
55275.90000000052;Busy 1 Job(s)
55275.90000000052;Busy 2 Job(s)
55429.48000000033;Busy 1 Job(s)
55429.48000000033;Busy 2 Job(s)
55495.02000000052;Busy 1 Job(s)
55495.02000000052;Busy 2 Job(s)
55612.140000000334;Busy 1 Job(s)
55612.140000000334;Busy 2 Job(s)
55639.62000000034;Busy 1 Job(s)
55639.62000000034;Busy 2 Job(s)
55679.150000000525;Busy 1 Job(s)
55679.150000000525;Busy 2 Job(s)
55771.080000000344;Busy 1 Job(s)
55771.080000000344;Busy 2 Job(s)
55900.510000000526;Busy 1 Job(s)
55900.510000000526;Busy 2 Job(s)
55953.74000000035;Busy 1 Job(s)
55953.74000000035;Busy 2 Job(s)
56108.270000000346;Busy 1 Job(s)
56108.270000000346;Busy 2 Job(s)
56184.97000000053;Busy 1 Job(s)
56184.97000000053;Busy 2 Job(s)
56290.93000000035;Busy 1 Job(s)
56290.93000000035;Busy 2 Job(s)
56336.59000000054;Busy 1 Job(s)
56336.59000000054;Busy 2 Job(s)
56446.16000000035;Busy 1 Job(s)
56446.16000000035;Busy 2 Job(s)
56554.58000000055;Busy 1 Job(s)
56554.58000000055;Busy 2 Job(s)
56628.820000000356;Busy 1 Job(s)
56628.820000000356;Busy 2 Job(s)
56780.93000000055;Busy 1 Job(s)
56780.93000000055;Busy 2 Job(s)
56784.05000000036;Busy 1 Job(s)
56784.05000000036;Busy 2 Job(s)
56985.70000000056;Busy 1 Job(s)
56985.70000000056;Busy 2 Job(s)
56991.78000000036;Busy 1 Job(s)
56991.78000000036;Busy 2 Job(s)
57123.24000000037;Busy 1 Job(s)
57123.24000000037;Busy 2 Job(s)
57174.310000000565;Busy 1 Job(s)
57174.310000000565;Busy 2 Job(s)
57305.90000000037;Busy 1 Job(s)
57305.90000000037;Busy 2 Job(s)
57402.61000000057;Busy 1 Job(s)
57402.61000000057;Busy 2 Job(s)
57417.200000000375;Busy 1 Job(s)
57417.200000000375;Busy 2 Job(s)
57553.57000000038;Busy 1 Job(s)
57553.57000000038;Busy 2 Job(s)
57615.08000000057;Busy 1 Job(s)
57615.08000000057;Busy 2 Job(s)
57736.23000000038;Busy 1 Job(s)
57736.23000000038;Busy 2 Job(s)
57815.540000000576;Busy 1 Job(s)
57815.540000000576;Busy 2 Job(s)
57918.890000000385;Busy 1 Job(s)
57918.890000000385;Busy 2 Job(s)
58040.47000000058;Busy 1 Job(s)
58040.47000000058;Busy 2 Job(s)
58074.12000000039;Busy 1 Job(s)
58074.12000000039;Busy 2 Job(s)
58216.92000000039;Busy 1 Job(s)
58216.92000000039;Busy 2 Job(s)
58233.90000000059;Busy 1 Job(s)
58233.90000000059;Busy 2 Job(s)
58359.720000000394;Busy 1 Job(s)
58359.720000000394;Busy 2 Job(s)
58435.030000000595;Busy 1 Job(s)
58435.030000000595;Busy 2 Job(s)
58514.9500000004;Busy 1 Job(s)
58514.9500000004;Busy 2 Job(s)
58664.8700000006;Busy 1 Job(s)
58664.8700000006;Busy 2 Job(s)
58697.6100000004;Busy 1 Job(s)
58697.6100000004;Busy 2 Job(s)
58828.92000000061;Busy 1 Job(s)
58828.92000000061;Busy 2 Job(s)
58840.410000000404;Busy 1 Job(s)
58840.410000000404;Busy 2 Job(s)
59024.800000000614;Busy 1 Job(s)
59024.800000000614;Busy 2 Job(s)
59048.5500000004;Busy 1 Job(s)
59048.5500000004;Busy 2 Job(s)
59223.94000000041;Busy 1 Job(s)
59223.94000000041;Busy 2 Job(s)
59232.53000000062;Busy 1 Job(s)
59232.53000000062;Busy 2 Job(s)
59366.74000000041;Busy 1 Job(s)
59366.74000000041;Busy 2 Job(s)
59439.180000000626;Busy 1 Job(s)
59439.180000000626;Busy 2 Job(s)
59549.400000000416;Busy 1 Job(s)
59549.400000000416;Busy 2 Job(s)
59660.70000000042;Busy 1 Job(s)
59660.70000000042;Busy 2 Job(s)
59662.16000000064;Busy 1 Job(s)
59662.16000000064;Busy 2 Job(s)
59775.340000000644;Busy 1 Job(s)
59775.340000000644;Busy 2 Job(s)
59878.23000000042;Busy 1 Job(s)
59878.23000000042;Busy 2 Job(s)
59989.53000000042;Busy 1 Job(s)
59989.53000000042;Busy 2 Job(s)
59996.29000000065;Busy 1 Job(s)
59996.29000000065;Busy 2 Job(s)
60184.20000000065;Busy 1 Job(s)
60184.20000000065;Busy 2 Job(s)
60207.06000000042;Busy 1 Job(s)
60207.06000000042;Busy 2 Job(s)
60391.930000000655;Busy 1 Job(s)
60391.930000000655;Busy 2 Job(s)
60418.16000000042;Busy 1 Job(s)
60418.16000000042;Busy 2 Job(s)
60465.800000000425;Busy 1 Job(s)
60465.800000000425;Busy 2 Job(s)
60611.77000000065;Busy 1 Job(s)
60611.77000000065;Busy 2 Job(s)
60648.46000000043;Busy 1 Job(s)
60648.46000000043;Busy 2 Job(s)
60780.73000000066;Busy 1 Job(s)
60780.73000000066;Busy 2 Job(s)
60865.99000000043;Busy 1 Job(s)
60865.99000000043;Busy 2 Job(s)
61010.57000000066;Busy 1 Job(s)
61010.57000000066;Busy 2 Job(s)
61048.65000000043;Busy 1 Job(s)
61048.65000000043;Busy 2 Job(s)
61202.05000000067;Busy 1 Job(s)
61202.05000000067;Busy 2 Job(s)
61262.810000000434;Busy 1 Job(s)
61262.810000000434;Busy 2 Job(s)
61290.29000000044;Busy 1 Job(s)
61290.29000000044;Busy 2 Job(s)
61402.55000000068;Busy 1 Job(s)
61402.55000000068;Busy 2 Job(s)
61413.320000000436;Busy 1 Job(s)
61413.320000000436;Busy 2 Job(s)
61610.28000000068;Busy 1 Job(s)
61610.28000000068;Busy 2 Job(s)
61615.380000000434;Busy 1 Job(s)
61615.380000000434;Busy 2 Job(s)
61790.77000000044;Busy 1 Job(s)
61790.77000000044;Busy 2 Job(s)
61843.49000000068;Busy 1 Job(s)
61843.49000000068;Busy 2 Job(s)
61870.970000000685;Busy 1 Job(s)
61870.970000000685;Busy 2 Job(s)
61992.940000000686;Busy 1 Job(s)
61992.940000000686;Busy 2 Job(s)
62040.500000000444;Busy 1 Job(s)
62040.500000000444;Busy 2 Job(s)
62120.30000000045;Busy 1 Job(s)
62120.30000000045;Busy 2 Job(s)
62235.160000000695;Busy 1 Job(s)
62235.160000000695;Busy 2 Job(s)
62302.96000000045;Busy 1 Job(s)
62302.96000000045;Busy 2 Job(s)
62391.40000000045;Busy 1 Job(s)
62391.40000000045;Busy 2 Job(s)
62448.6900000007;Busy 1 Job(s)
62448.6900000007;Busy 2 Job(s)
62577.43000000045;Busy 1 Job(s)
62577.43000000045;Busy 2 Job(s)
62681.9000000007;Busy 1 Job(s)
62681.9000000007;Busy 2 Job(s)
62760.090000000455;Busy 1 Job(s)
62760.090000000455;Busy 2 Job(s)
62909.79000000071;Busy 1 Job(s)
62909.79000000071;Busy 2 Job(s)
62946.120000000454;Busy 1 Job(s)
62946.120000000454;Busy 2 Job(s)
63088.92000000046;Busy 1 Job(s)
63088.92000000046;Busy 2 Job(s)
63109.55000000071;Busy 1 Job(s)
63109.55000000071;Busy 2 Job(s)
63275.65000000046;Busy 1 Job(s)
63275.65000000046;Busy 2 Job(s)
63302.37000000071;Busy 1 Job(s)
63302.37000000071;Busy 2 Job(s)
63473.28000000071;Busy 1 Job(s)
63473.28000000071;Busy 2 Job(s)
63489.81000000046;Busy 1 Job(s)
63489.81000000046;Busy 2 Job(s)
63676.10000000072;Busy 1 Job(s)
63676.10000000072;Busy 2 Job(s)
63694.58000000047;Busy 1 Job(s)
63694.58000000047;Busy 2 Job(s)
63869.970000000474;Busy 1 Job(s)
63869.970000000474;Busy 2 Job(s)
63882.29000000072;Busy 1 Job(s)
63882.29000000072;Busy 2 Job(s)
64055.560000000725;Busy 1 Job(s)
64055.560000000725;Busy 2 Job(s)
64109.20000000048;Busy 1 Job(s)
64109.20000000048;Busy 2 Job(s)
64278.540000000736;Busy 1 Job(s)
64278.540000000736;Busy 2 Job(s)
64291.86000000048;Busy 1 Job(s)
64291.86000000048;Busy 2 Job(s)
64423.32000000049;Busy 1 Job(s)
64423.32000000049;Busy 2 Job(s)
64497.95000000074;Busy 1 Job(s)
64497.95000000074;Busy 2 Job(s)
64511.76000000049;Busy 1 Job(s)
64511.76000000049;Busy 2 Job(s)
64696.64000000074;Busy 1 Job(s)
64696.64000000074;Busy 2 Job(s)
64719.49000000049;Busy 1 Job(s)
64719.49000000049;Busy 2 Job(s)
64828.10000000075;Busy 1 Job(s)
64828.10000000075;Busy 2 Job(s)
64922.3100000005;Busy 1 Job(s)
64922.3100000005;Busy 2 Job(s)
65044.140000000756;Busy 1 Job(s)
65044.140000000756;Busy 2 Job(s)
65108.3400000005;Busy 1 Job(s)
65108.3400000005;Busy 2 Job(s)
65263.5700000005;Busy 1 Job(s)
65263.5700000005;Busy 2 Job(s)
65272.03000000076;Busy 1 Job(s)
65272.03000000076;Busy 2 Job(s)
65308.1700000005;Busy 1 Job(s)
65308.1700000005;Busy 2 Job(s)
65480.92000000077;Busy 1 Job(s)
65480.92000000077;Busy 2 Job(s)
65490.830000000504;Busy 1 Job(s)
65490.830000000504;Busy 2 Job(s)
65624.2400000005;Busy 1 Job(s)
65624.2400000005;Busy 2 Job(s)
65651.7200000005;Busy 1 Job(s)
65651.7200000005;Busy 2 Job(s)
65709.07000000078;Busy 1 Job(s)
65709.07000000078;Busy 2 Job(s)
65806.95000000049;Busy 1 Job(s)
65806.95000000049;Busy 2 Job(s)
65867.55000000079;Busy 1 Job(s)
65867.55000000079;Busy 2 Job(s)
65989.6100000005;Busy 1 Job(s)
65989.6100000005;Busy 2 Job(s)
66086.96000000079;Busy 1 Job(s)
66086.96000000079;Busy 2 Job(s)
66172.2700000005;Busy 1 Job(s)
66172.2700000005;Busy 2 Job(s)
66314.8500000008;Busy 1 Job(s)
66314.8500000008;Busy 2 Job(s)
66354.9300000005;Busy 1 Job(s)
66354.9300000005;Busy 2 Job(s)
66506.33000000082;Busy 1 Job(s)
66506.33000000082;Busy 2 Job(s)
66541.6600000005;Busy 1 Job(s)
66541.6600000005;Busy 2 Job(s)
66605.54000000082;Busy 1 Job(s)
66605.54000000082;Busy 2 Job(s)
66755.8200000005;Busy 1 Job(s)
66755.8200000005;Busy 2 Job(s)
66827.76000000082;Busy 1 Job(s)
66827.76000000082;Busy 2 Job(s)
66844.2600000005;Busy 1 Job(s)
66844.2600000005;Busy 2 Job(s)
67029.82000000082;Busy 1 Job(s)
67029.82000000082;Busy 2 Job(s)
67055.36000000051;Busy 1 Job(s)
67055.36000000051;Busy 2 Job(s)
67166.19000000083;Busy 1 Job(s)
67166.19000000083;Busy 2 Job(s)
67266.46000000052;Busy 1 Job(s)
67266.46000000052;Busy 2 Job(s)
67390.51000000084;Busy 1 Job(s)
67390.51000000084;Busy 2 Job(s)
67449.12000000052;Busy 1 Job(s)
67449.12000000052;Busy 2 Job(s)
67618.40000000085;Busy 1 Job(s)
67618.40000000085;Busy 2 Job(s)
67631.78000000052;Busy 1 Job(s)
67631.78000000052;Busy 2 Job(s)
67821.22000000086;Busy 1 Job(s)
67821.22000000086;Busy 2 Job(s)
67837.97000000053;Busy 1 Job(s)
67837.97000000053;Busy 2 Job(s)
67885.61000000052;Busy 1 Job(s)
67885.61000000052;Busy 2 Job(s)
67943.47000000087;Busy 1 Job(s)
67943.47000000087;Busy 2 Job(s)
68071.64000000052;Busy 1 Job(s)
68071.64000000052;Busy 2 Job(s)
68170.60000000088;Busy 1 Job(s)
68170.60000000088;Busy 2 Job(s)
68254.30000000053;Busy 1 Job(s)
68254.30000000053;Busy 2 Job(s)
68327.13000000089;Busy 1 Job(s)
68327.13000000089;Busy 2 Job(s)
68436.96000000053;Busy 1 Job(s)
68436.96000000053;Busy 2 Job(s)
68451.6500000009;Busy 1 Job(s)
68451.6500000009;Busy 2 Job(s)
68636.1900000009;Busy 1 Job(s)
68636.1900000009;Busy 2 Job(s)
68651.12000000053;Busy 1 Job(s)
68651.12000000053;Busy 2 Job(s)
68842.3800000009;Busy 1 Job(s)
68842.3800000009;Busy 2 Job(s)
68853.94000000054;Busy 1 Job(s)
68853.94000000054;Busy 2 Job(s)
68973.84000000091;Busy 1 Job(s)
68973.84000000091;Busy 2 Job(s)
69061.67000000055;Busy 1 Job(s)
69061.67000000055;Busy 2 Job(s)
69193.25000000092;Busy 1 Job(s)
69193.25000000092;Busy 2 Job(s)
69244.33000000055;Busy 1 Job(s)
69244.33000000055;Busy 2 Job(s)
69395.49000000056;Busy 1 Job(s)
69395.49000000056;Busy 2 Job(s)
69472.80000000093;Busy 1 Job(s)
69472.80000000093;Busy 2 Job(s)
69506.79000000056;Busy 1 Job(s)
69506.79000000056;Busy 2 Job(s)
69586.59000000056;Busy 1 Job(s)
69586.59000000056;Busy 2 Job(s)
69736.93000000094;Busy 1 Job(s)
69736.93000000094;Busy 2 Job(s)
69769.25000000057;Busy 1 Job(s)
69769.25000000057;Busy 2 Job(s)
69912.05000000057;Busy 1 Job(s)
69912.05000000057;Busy 2 Job(s)
69933.32000000095;Busy 1 Job(s)
69933.32000000095;Busy 2 Job(s)
70054.85000000057;Busy 1 Job(s)
70054.85000000057;Busy 2 Job(s)
70134.45000000096;Busy 1 Job(s)
70134.45000000096;Busy 2 Job(s)
70240.88000000057;Busy 1 Job(s)
70240.88000000057;Busy 2 Job(s)
70295.89000000097;Busy 1 Job(s)
70295.89000000097;Busy 2 Job(s)
70420.41000000098;Busy 1 Job(s)
70420.41000000098;Busy 2 Job(s)
70423.54000000058;Busy 1 Job(s)
70423.54000000058;Busy 2 Job(s)
70619.42000000058;Busy 1 Job(s)
70619.42000000058;Busy 2 Job(s)
70623.23000000099;Busy 1 Job(s)
70623.23000000099;Busy 2 Job(s)
70762.22000000058;Busy 1 Job(s)
70762.22000000058;Busy 2 Job(s)
70787.28000000099;Busy 1 Job(s)
70787.28000000099;Busy 2 Job(s)
70977.14000000099;Busy 1 Job(s)
70977.14000000099;Busy 2 Job(s)
70979.75000000058;Busy 1 Job(s)
70979.75000000058;Busy 2 Job(s)
71160.05000000058;Busy 1 Job(s)
71160.05000000058;Busy 2 Job(s)
71184.870000001;Busy 1 Job(s)
71184.870000001;Busy 2 Job(s)
71302.85000000059;Busy 1 Job(s)
71302.85000000059;Busy 2 Job(s)
71306.940000001;Busy 1 Job(s)
71306.940000001;Busy 2 Job(s)
71485.51000000059;Busy 1 Job(s)
71485.51000000059;Busy 2 Job(s)
71539.57000000101;Busy 1 Job(s)
71539.57000000101;Busy 2 Job(s)
71640.74000000059;Busy 1 Job(s)
71640.74000000059;Busy 2 Job(s)
71772.78000000102;Busy 1 Job(s)
71772.78000000102;Busy 2 Job(s)
71795.97000000058;Busy 1 Job(s)
71795.97000000058;Busy 2 Job(s)
71906.19000000102;Busy 1 Job(s)
71906.19000000102;Busy 2 Job(s)
72003.7000000006;Busy 1 Job(s)
72003.7000000006;Busy 2 Job(s)
72115.0000000006;Busy 1 Job(s)
72115.0000000006;Busy 2 Job(s)
72122.23000000103;Busy 1 Job(s)
72122.23000000103;Busy 2 Job(s)
72257.8000000006;Busy 1 Job(s)
72257.8000000006;Busy 2 Job(s)
72319.99000000104;Busy 1 Job(s)
72319.99000000104;Busy 2 Job(s)
72443.8300000006;Busy 1 Job(s)
72443.8300000006;Busy 2 Job(s)
72451.45000000104;Busy 1 Job(s)
72451.45000000104;Busy 2 Job(s)
72476.52000000105;Busy 1 Job(s)
72476.52000000105;Busy 2 Job(s)
72657.3400000006;Busy 1 Job(s)
72657.3400000006;Busy 2 Job(s)
72681.14000000106;Busy 1 Job(s)
72681.14000000106;Busy 2 Job(s)
72857.37000000107;Busy 1 Job(s)
72857.37000000107;Busy 2 Job(s)
72895.0300000006;Busy 1 Job(s)
72895.0300000006;Busy 2 Job(s)
73053.76000000109;Busy 1 Job(s)
73053.76000000109;Busy 2 Job(s)
73109.1900000006;Busy 1 Job(s)
73109.1900000006;Busy 2 Job(s)
73220.4900000006;Busy 1 Job(s)
73220.4900000006;Busy 2 Job(s)
73289.9600000011;Busy 1 Job(s)
73289.9600000011;Busy 2 Job(s)
73406.5200000006;Busy 1 Job(s)
73406.5200000006;Busy 2 Job(s)
73490.4200000011;Busy 1 Job(s)
73490.4200000011;Busy 2 Job(s)
73561.7500000006;Busy 1 Job(s)
73561.7500000006;Busy 2 Job(s)
73717.30000000111;Busy 1 Job(s)
73717.30000000111;Busy 2 Job(s)
73744.4100000006;Busy 1 Job(s)
73744.4100000006;Busy 2 Job(s)
73892.69000000111;Busy 1 Job(s)
73892.69000000111;Busy 2 Job(s)
73950.6000000006;Busy 1 Job(s)
73950.6000000006;Busy 2 Job(s)
74039.0400000006;Busy 1 Job(s)
74039.0400000006;Busy 2 Job(s)
74138.56000000112;Busy 1 Job(s)
74138.56000000112;Busy 2 Job(s)
74225.0700000006;Busy 1 Job(s)
74225.0700000006;Busy 2 Job(s)
74366.45000000113;Busy 1 Job(s)
74366.45000000113;Busy 2 Job(s)
74411.1000000006;Busy 1 Job(s)
74411.1000000006;Busy 2 Job(s)
74566.21000000114;Busy 1 Job(s)
74566.21000000114;Busy 2 Job(s)
74628.6300000006;Busy 1 Job(s)
74628.6300000006;Busy 2 Job(s)
74799.01000000116;Busy 1 Job(s)
74799.01000000116;Busy 2 Job(s)
74811.2900000006;Busy 1 Job(s)
74811.2900000006;Busy 2 Job(s)
74930.47000000117;Busy 1 Job(s)
74930.47000000117;Busy 2 Job(s)
74986.6800000006;Busy 1 Job(s)
74986.6800000006;Busy 2 Job(s)
75077.10000000117;Busy 1 Job(s)
75077.10000000117;Busy 2 Job(s)
75169.34000000061;Busy 1 Job(s)
75169.34000000061;Busy 2 Job(s)
75221.78000000118;Busy 1 Job(s)
75221.78000000118;Busy 2 Job(s)
75346.30000000118;Busy 1 Job(s)
75346.30000000118;Busy 2 Job(s)
75355.3700000006;Busy 1 Job(s)
75355.3700000006;Busy 2 Job(s)
75551.25000000061;Busy 1 Job(s)
75551.25000000061;Busy 2 Job(s)
75557.40000000119;Busy 1 Job(s)
75557.40000000119;Busy 2 Job(s)
75694.05000000061;Busy 1 Job(s)
75694.05000000061;Busy 2 Job(s)
75767.0100000012;Busy 1 Job(s)
75767.0100000012;Busy 2 Job(s)
75876.71000000062;Busy 1 Job(s)
75876.71000000062;Busy 2 Job(s)
75993.36000000121;Busy 1 Job(s)
75993.36000000121;Busy 2 Job(s)
76059.37000000062;Busy 1 Job(s)
76059.37000000062;Busy 2 Job(s)
76149.89000000122;Busy 1 Job(s)
76149.89000000122;Busy 2 Job(s)
76242.03000000062;Busy 1 Job(s)
76242.03000000062;Busy 2 Job(s)
76338.50000000122;Busy 1 Job(s)
76338.50000000122;Busy 2 Job(s)
76428.06000000062;Busy 1 Job(s)
76428.06000000062;Busy 2 Job(s)
76571.71000000123;Busy 1 Job(s)
76571.71000000123;Busy 2 Job(s)
76614.09000000062;Busy 1 Job(s)
76614.09000000062;Busy 2 Job(s)
76678.79000000125;Busy 1 Job(s)
76678.79000000125;Busy 2 Job(s)
76831.62000000062;Busy 1 Job(s)
76831.62000000062;Busy 2 Job(s)
76850.05000000124;Busy 1 Job(s)
76850.05000000124;Busy 2 Job(s)
77026.28000000125;Busy 1 Job(s)
77026.28000000125;Busy 2 Job(s)
77067.89000000063;Busy 1 Job(s)
77067.89000000063;Busy 2 Job(s)
77125.58000000125;Busy 1 Job(s)
77125.58000000125;Busy 2 Job(s)
77222.42000000062;Busy 1 Job(s)
77222.42000000062;Busy 2 Job(s)
77342.05000000127;Busy 1 Job(s)
77342.05000000127;Busy 2 Job(s)
77408.45000000062;Busy 1 Job(s)
77408.45000000062;Busy 2 Job(s)
77542.51000000128;Busy 1 Job(s)
77542.51000000128;Busy 2 Job(s)
77591.11000000063;Busy 1 Job(s)
77591.11000000063;Busy 2 Job(s)
77727.58000000128;Busy 1 Job(s)
77727.58000000128;Busy 2 Job(s)
77742.27000000063;Busy 1 Job(s)
77742.27000000063;Busy 2 Job(s)
77930.40000000129;Busy 1 Job(s)
77930.40000000129;Busy 2 Job(s)
77938.15000000063;Busy 1 Job(s)
77938.15000000063;Busy 2 Job(s)
78061.8600000013;Busy 1 Job(s)
78061.8600000013;Busy 2 Job(s)
78113.54000000063;Busy 1 Job(s)
78113.54000000063;Busy 2 Job(s)
78224.84000000064;Busy 1 Job(s)
78224.84000000064;Busy 2 Job(s)
78293.0700000013;Busy 1 Job(s)
78293.0700000013;Busy 2 Job(s)
78407.50000000064;Busy 1 Job(s)
78407.50000000064;Busy 2 Job(s)
78516.05000000131;Busy 1 Job(s)
78516.05000000131;Busy 2 Job(s)
78590.16000000064;Busy 1 Job(s)
78590.16000000064;Busy 2 Job(s)
78739.03000000132;Busy 1 Job(s)
78739.03000000132;Busy 2 Job(s)
78776.19000000064;Busy 1 Job(s)
78776.19000000064;Busy 2 Job(s)
78935.42000000134;Busy 1 Job(s)
78935.42000000134;Busy 2 Job(s)
78993.72000000064;Busy 1 Job(s)
78993.72000000064;Busy 2 Job(s)
79166.68000000135;Busy 1 Job(s)
79166.68000000135;Busy 2 Job(s)
79179.75000000064;Busy 1 Job(s)
79179.75000000064;Busy 2 Job(s)
79303.05000000136;Busy 1 Job(s)
79303.05000000136;Busy 2 Job(s)
79360.05000000064;Busy 1 Job(s)
79360.05000000064;Busy 2 Job(s)
79449.68000000136;Busy 1 Job(s)
79449.68000000136;Busy 2 Job(s)
79542.71000000065;Busy 1 Job(s)
79542.71000000065;Busy 2 Job(s)
79594.36000000137;Busy 1 Job(s)
79594.36000000137;Busy 2 Job(s)
79718.88000000137;Busy 1 Job(s)
79718.88000000137;Busy 2 Job(s)
79728.74000000065;Busy 1 Job(s)
79728.74000000065;Busy 2 Job(s)
79897.19000000064;Busy 1 Job(s)
79897.19000000064;Busy 2 Job(s)
79948.72000000138;Busy 1 Job(s)
79948.72000000138;Busy 2 Job(s)
80079.85000000065;Busy 1 Job(s)
80079.85000000065;Busy 2 Job(s)
80175.07000000139;Busy 1 Job(s)
80175.07000000139;Busy 2 Job(s)
80191.15000000065;Busy 1 Job(s)
80191.15000000065;Busy 2 Job(s)
80304.66000000066;Busy 1 Job(s)
80304.66000000066;Busy 2 Job(s)
80386.9800000014;Busy 1 Job(s)
80386.9800000014;Busy 2 Job(s)
80487.32000000066;Busy 1 Job(s)
80487.32000000066;Busy 2 Job(s)
80538.6000000014;Busy 1 Job(s)
80538.6000000014;Busy 2 Job(s)
80598.62000000066;Busy 1 Job(s)
80598.62000000066;Busy 2 Job(s)
80747.70000000141;Busy 1 Job(s)
80747.70000000141;Busy 2 Job(s)
80781.28000000067;Busy 1 Job(s)
80781.28000000067;Busy 2 Job(s)
80939.18000000142;Busy 1 Job(s)
80939.18000000142;Busy 2 Job(s)
80995.44000000067;Busy 1 Job(s)
80995.44000000067;Busy 2 Job(s)
81090.80000000143;Busy 1 Job(s)
81090.80000000143;Busy 2 Job(s)
81178.10000000068;Busy 1 Job(s)
81178.10000000068;Busy 2 Job(s)
81310.21000000143;Busy 1 Job(s)
81310.21000000143;Busy 2 Job(s)
81333.33000000067;Busy 1 Job(s)
81333.33000000067;Busy 2 Job(s)
81443.62000000144;Busy 1 Job(s)
81443.62000000144;Busy 2 Job(s)
81469.70000000068;Busy 1 Job(s)
81469.70000000068;Busy 2 Job(s)
81571.36000000068;Busy 1 Job(s)
81571.36000000068;Busy 2 Job(s)
81655.53000000144;Busy 1 Job(s)
81655.53000000144;Busy 2 Job(s)
81754.02000000069;Busy 1 Job(s)
81754.02000000069;Busy 2 Job(s)
81878.51000000145;Busy 1 Job(s)
81878.51000000145;Busy 2 Job(s)
81936.68000000069;Busy 1 Job(s)
81936.68000000069;Busy 2 Job(s)
82047.9800000007;Busy 1 Job(s)
82047.9800000007;Busy 2 Job(s)
82118.08000000146;Busy 1 Job(s)
82118.08000000146;Busy 2 Job(s)
82230.6400000007;Busy 1 Job(s)
82230.6400000007;Busy 2 Job(s)
82319.0800000007;Busy 1 Job(s)
82319.0800000007;Busy 2 Job(s)
